-2.318190565238398922e-315,-2.856747953897978694e-315,-2.970975323515730510e-317,1.751754203356952418e-315,3.179275578631898213e-315,-2.522183096573072005e-315,2.345902736957573191e-318,-1.716730151578058746e-315,3.026802509465617921e-02,3.912797945967309187e-315,2.257455263140079904e-315,-3.281668104709825268e-315,4.312480606007527586e-315,2.804826960785100017e-315,4.076055757874319633e-316,-8.089935302461752659e-207,1.504771413406719716e-01,5.885107900411779764e-317,4.247912337688115719e-315,-1.284498924459105851e+00,1.950446418431750992e-156,1.229940684612963116e-315,4.256724383852898107e-315,4.143310318137778430e-252,-6.844498970750306194e-99,5.676527515015076533e-316,2.391701189536683806e-316,-7.186884020462925517e-316,-4.202073920138913005e-316,5.460534069855042070e-317,-1.583896547453424564e+00,1.287721568021624189e-315,-2.567302717776766123e-315,6.072873573445682766e-02,1.331023600764771696e-315,3.892817975715397302e-316,-3.327758559966940977e-315,1.702447380745410194e-315,1.637920490423837531e-315,1.280827573625813772e-315,-1.801969899249271282e-315,-2.036037901091466277e-315,2.941844303956142266e-315,2.973428063007944795e-316,-1.874021928125934263e-315,6.256226641774847996e-01,-7.184137657757387780e-316,2.460269533586542767e+00,4.037465774614318326e-01,7.094214761068888819e-01,-6.463958620132340520e-316,-6.565767868927935291e-01,-2.785629111721468210e-01,-3.011532925350015518e-316,3.283401702010578868e-315,-9.483473774586677063e-01,1.179006538221087745e-315,-1.002851152510704474e-315,7.253237975424132026e-316,3.393949270698105080e-315,2.212425388960952849e-315,-4.200926884483057733e-01,-1.964668908088865903e-315,1.430527290426869773e-315
-1.309555144119664512e-315,-2.061393285807505091e-315,-1.141166544471752513e-316,2.412204162859313859e-315,-2.045554924585643082e-315,-2.237484220654388371e-315,9.639493079346707772e-316,-4.090943121778440577e-315,-8.568911536982789512e-01,2.892211071935018565e-315,2.325816794565284818e-315,-1.834546087963875122e-315,-1.483481498321613957e-315,1.581008950103629340e-315,3.226199191609565391e-315,2.901946901035594260e-242,-2.370650976373184227e-01,3.864384468153294813e-315,2.375396015330005154e-315,4.359291552525392244e-01,3.845353104441122429e-156,2.216028061303206176e-315,-3.756191171674766725e-315,-2.257484708682868068e-245,-9.547861220010745842e-95,2.785844000184526393e-315,4.034784171893916523e-315,-9.172034251917820710e-317,2.232093781653971410e-315,-2.296474976957241947e-316,-8.086163777562181687e-02,7.511057486557584314e-316,-1.886864359262574745e-315,5.860712351660115477e-02,-2.960213486804887310e-316,1.193854673312928894e-315,7.087287698432888664e-317,1.497206058965621693e-315,1.677674914440960717e-315,-1.535150572302334640e-315,-9.575232431120366040e-316,-2.875401525873126418e-315,4.294309800396900719e-316,1.227536847738374198e-315,-3.588369334491825054e-315,-9.100970105245281827e-01,-4.245006001467111044e-315,-1.455739252796139027e+00,-1.903575665882735468e-02,1.520662892084931217e+00,-8.649940163174871081e-316,1.882158634946585529e+00,-5.209960397453030634e-01,-7.239184623974129857e-316,2.667975426044802091e-315,1.259808893724406298e+00,1.175300462879816303e-315,-1.651877133464322735e-315,-3.559670854583201446e-315,-1.127986602270468500e-316,2.315952620785714120e-315,-7.395184836596702116e-01,2.520056697321248781e-315,-3.185363944644943436e-315
-4.077310981054143904e-316,-3.057489538223672833e-315,-4.511242266723421055e-317,3.865430138330091978e-315,2.061531856399194185e-315,-5.145813117103182587e-316,5.553912476919037667e-316,1.742679492132214989e-315,6.072034232884834237e-01,2.323171433699726407e-315,2.538036526797132172e-315,-1.602116407803289700e-315,-7.633354939256476426e-316,-1.122174142276686863e-315,3.961991148302277299e-315,1.404147575312482736e-222,-9.737877277542705823e-01,2.526083804134866148e-315,3.643425124721001856e-315,2.442966987874994444e+00,2.281866974389482400e-156,-6.392654127399804721e-317,-4.052546281461647052e-315,2.043418512007443916e-257,-3.100910770210045597e-91,-3.788328328715819575e-315,-2.620700334766683450e-315,-6.207446357291219587e-316,1.850050090259914067e-315,4.910255512279432691e-316,-2.549407551401457361e+00,1.885571374645438828e-315,-4.301066395136602687e-316,6.253718535261722222e-02,2.396193184982107836e-316,-3.510772881174905770e-315,-2.338643924488873597e-316,2.996495419836779878e-315,2.273413069672480493e-315,2.990799430878348857e-315,-2.105630421776566949e-315,-2.209650997911326538e-315,2.715089377812529609e-315,2.880166418478030860e-315,-2.159446759401334733e-315,1.932836411738763971e+00,-3.347068695778847133e-315,-1.113622403143502693e+00,1.761388709122626572e+00,-8.632589775248729058e-01,8.027681873348554670e-317,1.066009920731336366e-02,4.050127673972617193e-01,-6.559713285326574176e-316,-3.360543649517919413e-315,2.434125555012661979e-01,-1.412802304951767756e-316,-3.823804499967222572e-315,-4.140473202774025543e-315,1.661487960262018959e-315,2.921232833817685476e-315,-1.191020903292280053e+00,-2.299293423840507922e-315,1.312234995707959101e-315
-7.616741981915064511e-316,-3.429695122741634062e-315,4.115438916261875414e-316,-1.005640153081478311e-315,2.878009708298835275e-316,-6.168948070475365479e-316,9.682485041431181770e-316,5.785014647155155786e-320,1.767432562958238806e+00,3.708729086431010089e-315,2.815906348308494762e-315,-1.006236505137978071e-315,4.999742361877395125e-316,1.581246269595952725e-315,-1.418134093419366902e-315,-2.445553451421340880e-223,-6.486681037310150222e-01,4.359159621905908138e-316,1.878018869794225363e-315,-1.294834915431884337e+00,-2.978620309645230463e-156,5.273666436802688685e-316,2.739632395090393952e-316,1.495710868355966219e-269,7.427752964890195921e-113,2.141966647682281012e-315,-1.991961173415639697e-315,-2.083670473567633352e-315,6.884296529467893703e-316,2.989556934829561456e-315,-1.068039836375699547e+00,4.507631190324531969e-316,-3.784442749444101092e-315,4.347584816030576615e-02,1.322366454061273455e-316,-7.210545268901344071e-316,9.984183461296522261e-316,1.547247833869291521e-315,5.843043151324856034e-316,-3.325530832791812171e-315,-2.831692086598418220e-315,-1.573412310368272877e-315,2.132564385756320212e-315,-1.586080860041515991e-316,-1.840536431352785441e-315,2.187897272953745365e+00,-1.845769273293491962e-315,1.351691849017045088e+00,-4.548691104604171143e-01,1.319209330136174474e+00,-4.615414377732416613e-316,3.127399139100104364e-01,1.944236869659802247e-01,-6.087131590029088397e-316,1.080834696379827457e-315,-1.538074859942039740e+00,5.296924428860971614e-316,-5.542864477386123217e-316,3.709504403886402924e-316,3.197210008415585252e-315,3.324235644641895802e-315,-1.092740570935913036e+00,-6.343305862561889333e-317,-2.566685466743447278e-315
-1.264967498218817040e-315,-3.142547761235946836e-315,4.179904058259030838e-317,2.316101789085506509e-315,4.283464056517424300e-315,-8.331589063090193038e-316,-2.802485652858648768e-315,-7.402235229689930943e-316,-1.411229298841620849e+00,1.007980072683464747e-315,7.217788715928458003e-317,-6.092099420098022131e-316,2.500506692638286700e-315,-8.171220295106582823e-317,5.418184047264209604e-316,4.950601916928341647e-228,-1.313303524456920446e+00,3.300632532908023387e-315,6.581284734896213426e-316,2.893940483038311973e-01,2.405311905941234743e-156,2.416165200777121676e-315,-3.971012465852668664e-315,6.978366832302768760e-268,9.440857390719351432e-101,2.056155537794935367e-315,3.019770882056299754e-315,3.272824749605065920e-315,-4.118418922611331477e-316,-2.763068695440260987e-316,4.517462428663184815e-01,1.012309149982172625e-315,-1.578523661566667034e-315,6.016709495292831000e-02,9.243573672864954022e-316,-1.222291580046674771e-316,-3.309494702032576370e-315,3.830830301196030517e-315,1.568841481808398418e-315,1.252783933264844610e-315,-8.540659956860087459e-316,-2.319359247879697640e-315,4.048654971028436810e-315,4.312306734425443134e-317,-3.222560566110264196e-315,8.346127835157429731e-01,-3.469952377129155718e-315,8.506776454384402664e-01,2.256334031681061170e+00,1.528047188523528499e+00,6.082691669102736035e-317,-1.406429663952745601e+00,-2.450665075800556370e+00,-1.359571825429182064e-315,3.330472758998934449e-315,4.014505657632170821e-01,9.992343153063848785e-316,-4.817271073161430904e-316,-3.634026271847997360e-315,2.598874555024534502e-315,3.126791024599434260e-315,-3.064124999178208797e-01,-3.237731019748139257e-315,2.521036419615639056e-315
-3.192789336286794865e-315,-3.374356687437784400e-315,-6.774613659651749465e-316,3.515828111456588821e-315,6.704432276945339987e-316,-1.385265976136604844e-315,1.193197146048161071e-315,-1.160058018936685714e-315,-6.188178903160659328e-01,-1.722299056971066482e-316,-8.417029268015892743e-316,-2.161766012237355629e-315,2.698597624655355468e-316,-2.579809964897954987e-315,-3.741252998059627467e-315,-1.092468888932830427e-229,1.250195602885305179e+00,3.479181622206599372e-315,2.175850845550310802e-315,-1.262639729960499002e+00,1.438670203913057447e-156,6.193712863940335041e-316,-7.609646507548880033e-317,4.271240699866349887e-243,-2.588418916821436815e-104,-2.068499204721442653e-315,3.050755413589543726e-315,-1.834723971359003804e-315,5.291184077748200507e-316,5.263342688100012918e-316,1.258423204172595122e-01,1.399500738610447002e-315,-1.185676681354080411e-315,6.885792139968946457e-02,3.609351615719455075e-316,1.360767029514349540e-315,-9.554713094343545725e-316,-6.535170426149716502e-316,2.819092078652222661e-315,1.632631641201518448e-315,-2.779603313732868314e-315,-2.789746308519013061e-315,3.096900502625776560e-315,4.001119586205463167e-316,-3.018493939750684301e-315,2.214227994314467818e+00,-2.953724196401554832e-315,-1.838777698343078137e+00,-3.863496444968862464e-01,-2.374334106255696852e+00,-1.371225840942628929e-315,1.731009631991738518e+00,-9.020357489801251738e-01,-7.868772180030242824e-316,2.289735773328273592e-315,2.065318560916945767e+00,3.724670959346332298e-315,-3.032418152322176485e-315,-5.500412034986907860e-316,9.315093232373124516e-316,2.953827638925824614e-315,2.293554814309605394e+00,6.828324128889926387e-316,1.730924207983340044e-315
-1.171961251043207821e-315,-1.081254360680061471e-315,-3.181677523235063559e-316,2.159865114427607266e-315,4.122382460501307251e-315,5.945976293913775497e-318,1.170838798124390468e-315,-2.127001295515964028e-315,5.191646317368922015e-01,3.388899173758482320e-315,8.803631535141807681e-316,-3.432420779155954593e-316,1.313188784496599169e-315,-4.267761479357008841e-316,2.919495570549839734e-315,1.236895059063937628e-204,-8.029931343674652222e-01,2.169051094176444602e-315,-6.128137803469797257e-317,-9.727528968477695548e-01,1.475006104368507599e-156,1.143705562647700055e-315,-3.330716921300452734e-316,6.300589636318418192e-264,-1.423527533148653648e-102,6.913717002326754500e-316,-4.290990637744200475e-315,-3.289451965681016814e-315,7.225107903219079397e-316,9.338906405997639254e-317,2.379319123109465473e+00,-4.151173271397825671e-315,-3.243883708167616552e-315,1.626461346050493695e-02,6.677460739273220497e-316,-1.272939919343743897e-315,1.696483578562994467e-315,1.514424879127215812e-315,3.057429094232560615e-315,-4.004475220784139412e-315,-2.226611698416907356e-315,-1.642688915598109738e-315,1.068301416939759218e-315,1.779288995627956763e-315,-2.988568600970964168e-315,6.762086346747655519e-01,-2.585073463611985957e-315,5.339476481953632225e-01,-8.220146477486609538e-01,9.319938153264405167e-02,-3.450049387245522358e-316,-7.182865297741445332e-01,6.025355790993632832e-01,-2.333159084365505749e-315,-2.473043095226848079e-315,1.809698225040566044e-01,8.954769971103553393e-316,-2.478439927436722225e-315,-1.205880497928153589e-316,3.065752020348616628e-315,6.067565948168435440e-316,-1.772364263618716906e+00,-2.855645965178212086e-315,-3.843501202621747836e-315
-1.286811360763603778e-315,-1.093328292467221728e-315,-3.398152064817735936e-315,3.555810660404366285e-316,3.688820459258357681e-315,-1.812135077582914301e-315,1.335314052011287705e-315,-2.160503471945316449e-315,5.105422622042448538e-02,-6.268311144114000679e-317,4.291769038169223359e-315,-2.134671847471938341e-315,-2.043370398510586635e-315,-1.239242433823933973e-315,-1.125843790157890430e-315,-1.709890064752319725e-220,6.590194448816958372e-01,6.165185711175719802e-316,3.000671816028953436e-315,-1.991064414009918182e-01,3.904513465290736824e-156,1.025655740525798891e-315,-1.245063875931157003e-315,-4.162608777445128116e-229,9.531938210488838173e-105,5.351394573436194036e-316,4.193225248887804405e-315,-1.135032087074606761e-315,-1.052091859257520222e-315,7.566824849892527513e-316,1.608288253165370163e+00,-3.587704203556767734e-315,-1.312885650519593272e-315,4.431822637827975697e-02,3.894541207518901152e-315,-1.811516373996596683e-315,-1.568446980271507099e-315,2.972352052259836519e-315,3.844645868732002211e-315,-2.369828572371309108e-315,-2.827311275685934304e-315,-8.745891861748666226e-316,7.790223449765559747e-316,-6.979268940525066913e-316,-2.889716361566190066e-315,-3.785826799313304902e-01,-7.731633538802490090e-316,-5.106045714327406282e-02,6.685150770989055635e-01,1.615285314131308381e-01,2.101563955190593068e-316,1.619495540167485981e+00,-1.689733069874025606e+00,-1.389363697315334642e-315,4.150221083381878128e-315,1.250796595917724741e+00,3.350327819574264749e-317,-9.206939495730858937e-316,-1.980326470928288766e-316,3.586880008187031825e-315,4.368551745604816275e-315,-1.536223219738361845e+00,-1.442877251749705076e-315,1.382879036307103697e-315
-1.907586618681454977e-315,-1.667711611330208431e-315,-5.604651388330302411e-316,1.095469380290695812e-315,4.798401668608897432e-316,-7.507150761276223825e-316,-3.474788736329731096e-315,1.409300921007568342e-315,-1.865653952917837088e+00,4.255640087623909074e-315,4.049337977258560666e-315,-4.179106932746030571e-315,-2.054617175474792394e-315,7.856966580235995406e-316,4.074952608100285298e-315,7.436545247569220287e-214,9.099890862446828876e-01,4.130206261739308602e-315,6.952696113829141309e-316,-1.278900671094969965e+00,-2.456831704128034974e-156,7.932945773889787328e-317,3.491303967486395613e-316,-3.811699810686566670e-259,-6.385374095457795828e-99,4.283703248518545423e-316,4.106469584298739465e-315,-3.592269404708936061e-315,-8.194652840557541464e-316,5.440829002669132714e-316,6.168193329872105890e-01,7.737221026004437916e-316,-1.170225968978601903e-315,6.062339226487241384e-02,-2.197304243074532744e-316,-2.971060451026508957e-316,-3.185991279558093900e-315,2.040691707976559774e-316,3.768124413328617229e-315,4.298144100595237340e-315,-3.463716591808704384e-315,-2.411762601569656162e-315,1.003312614764576657e-315,4.986524475434510504e-316,-3.013374209198936676e-315,2.354035834965966245e-01,-3.072693711841876560e-315,2.107784600198780556e+00,-1.911145698342977539e-01,-1.365449395128712551e+00,6.509339933086667371e-316,2.790318563370438598e-01,1.749024601211891239e-01,-6.131837169399598175e-316,-2.661876496908248782e-315,2.256655162667497549e+00,-1.919325816052901331e-316,-8.281797226115441380e-316,-2.795776434073726518e-316,2.923122585506463659e-315,2.771668713333130604e-315,-4.129997197976013057e-01,-7.368017675849339147e-316,2.166255527473237535e-317
-2.035344771456259134e-315,-1.055868170971004456e-315,2.346678914087189790e-317,2.758852941978739715e-315,-1.116275393717859052e-315,3.591012294198344676e-316,-2.904953202804896816e-315,-1.006719869321930396e-316,1.689291696578366198e+00,3.603443316871693153e-315,-2.552928594206201524e-316,-2.636393312231600213e-315,1.266034946809282887e-315,-1.821032740383464519e-316,1.674712536353748270e-315,-4.133020585314111000e-233,-9.903049946665618553e-01,-8.885386899667694201e-316,3.323946453197415545e-315,1.245579913985308762e+00,4.625703846289385869e-156,1.374765870701646044e-315,6.271740107915832682e-316,-9.160335773953394982e-236,2.196988840769151691e-90,-1.764339972331234831e-315,1.060998845076807464e-315,-9.132013403001177632e-316,-3.751499143871310950e-316,-9.536789084404329478e-316,-1.894688226869379877e+00,3.072053709085566726e-315,-2.673955986933924753e-315,6.130974973003638223e-02,-2.913978873073628042e-316,-2.031014814720701658e-315,2.669760099852022758e-316,4.182143460205370872e-316,6.751774783480833666e-316,3.064145674595605900e-315,-1.553564764531415822e-315,-3.417107614656278287e-315,1.532248514689822951e-315,4.421808539063699472e-315,-3.974606689672378106e-315,1.904431576211949917e+00,-1.281895417468796291e-315,-2.459512859898849602e+00,-6.418644423794258591e-01,-1.982421148331660721e+00,-2.026128401729546103e-315,3.178774062424030156e+00,7.720953126572152048e-01,-2.404337654586885990e-315,9.482444383096586149e-316,1.706595512152135896e+00,9.448621637113586093e-316,-8.806622213309213915e-316,-4.068059107770120721e-315,-3.550865725337460835e-315,6.663195483067717017e-316,1.768747856768260740e-01,2.227847786434268195e-315,-1.426560471941005613e-315
-6.417000002603665490e-316,-8.314697008065445403e-316,1.646322832651806066e-315,5.506714978650598394e-316,-3.911189559723181134e-315,-3.245782723587254259e-315,2.985290668096409376e-315,2.051792152577780272e-315,7.963959281241990151e-01,3.627993438813544694e-315,-1.013264465433658343e-315,-3.956195032000060090e-315,-2.933685422456474923e-315,-2.903309816950417370e-315,3.978231303469963243e-315,-3.751401911438640499e-229,1.467463099541740368e+00,-3.522957458963452175e-315,9.542737190121176830e-316,-3.198897029713249296e+00,5.737513268766121389e-156,2.777404049679596423e-315,9.499123594641105375e-316,4.561068063947441223e-250,-2.090775500083115121e-103,-4.237188603319879795e-315,-6.126029427732734321e-316,-4.234179086429397635e-315,1.267776622083345991e-315,4.544760668268582903e-316,-2.800159703838741354e+00,-3.647158892441722699e-315,-1.768643461970144592e-315,5.451608061124409155e-02,6.578261991868392095e-316,-2.727106235136282285e-315,5.335628790457706106e-316,8.736999273002298798e-316,4.230683043334829765e-315,-2.999045371685469886e-315,-3.396187170684881756e-315,-8.440797778106023432e-316,1.563169193178998401e-315,7.825062637001748999e-316,-1.066344813228442255e-315,-3.755373612334246269e-01,-1.523216895870715796e-315,1.116605921799318946e+00,4.683824094937016347e-01,1.414881473481849561e+00,-1.934037361756293209e-316,3.059837476182707960e-01,4.838006512689483896e-01,-2.645148610016301276e-315,3.853488196180218209e-315,-1.818069743722155462e-01,-2.450764810640986050e-316,-7.269636755308071761e-316,3.338538079287248835e-316,1.953365111008473606e-316,8.275914485283538826e-316,-2.943769926566980888e-01,-7.152856187830336760e-316,-1.202610969110234556e-315
-7.726616104542713895e-316,-3.448585416389673702e-315,-1.596220821264595273e-315,4.025347849082331427e-315,2.968268100690656317e-315,-5.838406493458329687e-316,9.987803430877036491e-316,-2.420390924483376024e-315,-3.798211703051774801e-01,2.602510794186766284e-315,2.713124883872848561e-316,-7.361625553336574268e-316,1.899109469974049619e-315,2.591349243546468139e-315,2.664434175943639747e-315,-9.918042584566031776e-228,1.337228834494626484e-01,3.113154768308307730e-316,3.532023499336105090e-315,-1.042368520824395794e+00,-8.682064484977040276e-157,8.363488213887674785e-316,-7.698993388349375642e-316,1.999749656303846370e-232,-5.621515971216071973e-92,-3.306226398497459023e-315,4.358593442438399903e-315,-2.172384149955105903e-315,9.317458028180379059e-317,-7.983324659664927556e-317,-2.791388311970400826e-01,-1.973342141569792735e-315,-2.030616938715449244e-315,6.041855650977353415e-02,1.620853447228645844e-316,-3.247100782035916620e-315,-2.874990660882044837e-315,-3.021113861176138347e-315,8.847371067955004070e-316,2.555225554800282064e-316,-4.357067891240453594e-315,-1.274654381482034065e-315,3.387822846808360706e-315,1.227053883747595004e-315,-3.662885446607930834e-315,1.552244166375628565e+00,-3.855339242766301190e-315,-9.883124886705320078e-01,1.246982659535331273e+00,9.279034608097436188e-01,-2.209949744585397364e-315,9.870001999986931507e-01,-2.106746919141976981e+00,-3.170071723587994341e-316,2.844021494790386527e-315,1.352385781155311495e+00,-1.439679574898660736e-316,-4.170167699262039270e-315,-2.755455277235571755e-315,8.904607634300985383e-316,1.371661755061954661e-315,-2.908269750290076172e-01,7.815351776732739298e-316,-5.575838715028955516e-316
-1.912877029151214919e-315,-1.140593675355399588e-315,-9.816053761928343992e-316,2.561080168474966876e-315,-3.604299779668758954e-315,-2.629604884842336695e-315,2.862438191932292123e-316,1.640544631169907061e-316,-1.299266849001794677e+00,3.612019095903977799e-315,3.147214408887175747e-315,-8.177034360813713444e-316,2.438966300688756454e-315,2.311784638531489238e-315,9.815105007668635047e-316,-1.558269162288871464e-230,-1.061701857183811742e-01,3.469271801702009401e-316,3.504910846634220423e-315,-4.035965678307971705e-01,4.961213522995171903e-157,6.711725426976425548e-316,-3.399718554295096650e-315,-1.315500863019453900e-257,-6.742925731303914177e-96,-7.051533995686247265e-316,-1.660958139085388181e-316,-2.058662767787229482e-315,-1.530859192212404449e-316,-5.955913880907661746e-316,-3.903201533649541255e-01,4.105917673447083125e-315,-2.757537492196687396e-315,6.117589646876699094e-02,5.104411749958929898e-316,-7.280604271547278672e-316,7.383501643783439230e-316,1.264974681933307572e-315,2.184494929158133000e-315,1.359593801469109082e-315,-3.566700781260152166e-315,-1.588642358204349309e-315,5.347603755955347903e-316,2.277869897525233542e-316,-3.380432558530646297e-315,1.329222673973627922e-01,-4.136849107745368539e-315,-2.710906334308490262e+00,-7.463116329716115160e-01,4.708894017697868306e-01,-2.513126023491891109e-316,2.681855454983941289e-01,1.399306831043101829e+00,-6.340518739440569693e-316,4.371704941725765528e-315,6.071804519153102264e-01,-5.734859869556969148e-316,-1.094945423673281170e-315,-3.858200821580449106e-316,2.390125372099929609e-315,5.801734322676069410e-316,1.517863589727713958e+00,-2.285511838139657189e-315,-1.324985249017054982e-315
-2.072868484141752633e-315,-1.778390729936596334e-315,3.538361531541963269e-315,1.935292140277036223e-315,-4.267567795742526156e-315,-2.591071415611842231e-315,-1.319338162676249327e-315,5.296081009396956022e-316,-2.399409472741959592e-01,7.506659116552047200e-316,-8.637344552412923510e-318,-4.324014869889735450e-315,2.559355785498508216e-315,3.854270084708700733e-316,2.829502600104277527e-315,-2.525960772747963080e-226,1.478718417632709947e+00,-9.503739501750506389e-316,5.190452639896843390e-316,-1.969892402349434635e+00,4.955073630405205832e-156,5.450490159934170785e-316,-1.488681435490307450e-315,-7.167285275834852365e-245,-1.315293880665838949e-103,2.478611536198148724e-316,3.031731079931787356e-315,-7.988140910393717195e-316,1.461781650971933484e-316,-2.555489040009209200e-316,3.215597484562373043e-01,4.034110192243142186e-315,-1.590104935795076693e-315,5.949047745694489159e-02,-6.705124808761115663e-316,6.606954162558718311e-316,-2.776146430281389822e-315,2.518252878470251765e-315,-4.323766191828214175e-316,-2.395763846876528251e-315,-6.486512272205912168e-316,-3.264581634853439102e-315,3.379531649588080618e-315,-1.225270706959281236e-315,-1.925098745854359210e-315,1.128164930940017685e+00,-3.666200913649600186e-315,1.006184736951670988e+00,-3.062872239518538375e+00,2.091459717698134657e+00,-7.469436853079707279e-316,3.560310063394334784e-02,9.017631095147576881e-01,-7.059812362021704855e-316,3.776460150566869905e-315,-8.088483317850916343e-01,8.192766152075767495e-316,-1.270984555737197996e-315,1.223992712293840142e-315,-1.048438668702979627e-315,2.605747739375342086e-315,-1.034728527407739351e+00,-3.223484424402079202e-315,-4.077667434595648988e-315
-1.222188419139823118e-316,-9.048831127483537008e-316,-2.250340208952350737e-315,8.951417389850568446e-316,-6.508060451283632295e-317,-2.795457252844543697e-315,-8.276657560014884060e-316,6.095029328190989891e-316,-7.381335265112438648e-01,-2.417631320818529742e-315,1.152125083538174489e-315,-6.434013301337902567e-316,-3.353370661192558902e-315,1.884211266269658919e-315,7.035834368097737478e-316,-7.044987554354699396e-222,-7.381451245463451771e-01,-3.457004003496077497e-316,5.048291327313468544e-316,-6.658090601752099380e-02,3.936808552682929973e-156,1.753404096055987593e-316,6.759976915487137952e-316,-1.125481562432926230e-242,1.892370443076289414e-98,-2.498676950162852394e-315,1.142506697536096895e-316,-2.892546601796422272e-315,4.338265239897329733e-316,1.798340794394965448e-315,2.995518268092458025e-01,9.247709792825678602e-316,-4.933789094154965867e-316,5.872579075307161889e-02,3.410579322710863102e-316,3.448108880192946903e-315,-1.030846779572210783e-315,1.125356088077567618e-315,2.353947998180666423e-315,-2.004875970347426547e-315,-6.864574960489413249e-316,-2.285637143068755446e-315,3.612098788692651992e-315,4.314623699737523786e-315,-7.418097404875922500e-316,-4.686216458007487762e-01,-2.760034534555364265e-315,-1.077170195418956311e+00,-1.882882667551532219e+00,1.029215316482133963e-01,-1.888725198229758299e-315,1.346245455739879804e-01,2.415424339559723688e+00,-4.583735975465496735e-316,1.614747240505129293e-315,9.615511131650851251e-01,2.081490636175555939e-315,-7.126207423244645356e-316,-1.026258910688211260e-315,2.238992622833767530e-315,3.375423711131794823e-315,-8.167102077861573828e-02,-6.357983811801364006e-316,-2.315130401678561576e-316
-3.536057174785164487e-315,-2.695655053659884797e-315,-1.777358078389567086e-316,6.319582460665223950e-316,8.678046026163277489e-316,-1.079225450461475641e-315,-1.603830049792607771e-315,3.359929189955499572e-315,-1.963565790203740669e+00,2.927368748708486460e-315,2.648774612138351227e-315,-5.651223844150187923e-316,8.088899719481853917e-316,3.457191590340490501e-315,-1.733223144840003948e-316,-2.093147911160511110e-220,1.000866127314102627e+00,7.310612386085303048e-316,1.628866678175919188e-315,6.785477624770992755e-02,1.986329868555231838e-156,3.126993744674579382e-316,-3.982701732949946302e-315,-2.538465298670331607e-259,-7.879569198468434693e-103,-2.030228089289546349e-316,1.265644274281146838e-315,7.879303782150124003e-316,-4.402641104232281643e-316,2.648018592887084952e-316,5.704876765511299186e-02,3.250854396373630907e-315,-7.681346252798088830e-316,6.290153131261386199e-02,1.643946569580911548e-316,-1.721655783500181179e-316,-3.220769212535511755e-315,4.075053288797594827e-315,3.977013456356246862e-315,3.386590834832578057e-315,-3.841946298983782098e-315,-8.714159803952607989e-316,4.201102503088029322e-315,4.210364860445057256e-315,-3.016134697241289014e-315,2.320448077362980421e-01,-1.597590815893948466e-315,1.840153345863735135e+00,2.622350027369355074e-01,-1.702680937301077613e+00,1.507259405540328546e-316,4.487551622457153222e-02,-8.048832912100563064e-01,-2.141494444441268241e-315,-1.637829468709904199e-315,1.904927444568072614e+00,1.214208710546620103e-315,-3.641841436818509407e-315,-2.727562252786737297e-315,3.945910625744762662e-315,1.511509659605898912e-315,2.257675736620965157e-01,-4.892476658826964603e-316,-1.734863309386472509e-315
-9.646704560326535775e-316,-7.564302348331120444e-316,1.225296260034484145e-315,2.888299850656280920e-315,1.650973630677116389e-315,-3.934438060780407453e-315,1.735264663613871646e-315,1.763641531490334895e-315,-1.518862789932511337e+00,2.006167611106005776e-315,-2.721391743419414509e-315,-1.175132347162505902e-315,-1.193110551162414475e-315,1.134393304660442155e-315,-3.700430078032869251e-315,4.955490223177294421e-217,-8.060055423661030005e-01,3.872722418805640858e-315,2.792365271457114174e-315,3.943476614994988472e-01,4.836300755569926822e-156,6.008484590107447496e-316,5.515020073937495996e-316,-1.744017959340364684e-250,-5.174412239630017073e-114,2.233102718050000278e-315,1.385893948394438444e-315,-1.054004006942024390e-315,6.066828456378888211e-316,4.542231052161875721e-316,-8.825724661211080679e-01,3.302141414331079013e-315,-7.065414967632415423e-316,5.208390712480799600e-02,-2.381410464181776068e-315,4.269059300876817544e-315,-2.485802567800895358e-315,1.001229288155757873e-315,8.982741003577209724e-316,-4.294370442014271274e-315,-3.804905051282765493e-315,4.030083942600739783e-315,3.272757991454999851e-315,2.211011007473977279e-316,-3.235273828724455943e-315,-5.863001310596207549e-01,-4.204891492525985841e-315,3.060635485322674487e+00,-3.527431230236343640e-01,-2.081158417513564896e+00,-1.204247932111318066e-315,4.087441572115487753e-01,6.995089552963774659e-01,-2.079581008225845561e-315,4.233780345809264998e-315,5.314856118574495802e-01,1.464465697177561265e-315,-1.046833864434783924e-315,4.040210588754663643e-315,3.279417625811705473e-315,3.576972213351589803e-315,3.578049955812842575e-01,-1.690179607242760582e-315,-6.105376643824972286e-316
