-1.819297196464066305e-315,9.918975590413973692e-316,3.839121765211759359e-315,5.232546736483130091e-316,5.714190781482894351e-316,1.041842912093624820e-315,-1.817304323393688136e-315,-5.685667778869704178e-316,9.845398198084309821e-316,3.546368976980523813e-315,1.763486730842179915e-315,-8.977783153634321984e-316,3.425473949379977912e-315,3.154329878090047420e-315,8.811408326033607238e-316,8.745381689562770555e-316,-2.078088516359943405e+00,3.622263344503581251e-315,8.796870740844116064e-316,-2.485538847386226102e+00,3.516047590238440878e-315,-7.508047786862813192e-316,-4.785808725801437404e-316,2.848103944400003372e-315,-6.972778844794731715e-316,-3.209632893827746723e-316,-1.200179899337246868e-315,-8.140896522027430475e-316,2.437303300428137110e-315,3.714653358421102059e-316,1.311371807433551195e+00,7.063775855445772503e-316,1.528411991196080045e-315,8.301736529824044071e-316,-2.904182223245874467e-315,1.286665853490247072e-315,3.544107717570011762e-315,2.395859295418648321e-316,-9.252319919367023273e-316,3.082945613518334093e-315,-2.404334833472048237e-315,1.226860491631843365e-315,3.839600682804899113e-315,-3.316336824476229915e-315,3.243545905604241975e-317,1.626104379713275705e-01,-2.590915029012964101e-315,1.060792607254263953e-315,-9.824268047949535973e-316,-1.102974314317261451e+00,2.110190390773545817e-315,1.334807491445263134e-315,-1.684282578398929586e-01,5.050521539638795931e-316,-2.778420994879744377e-315,7.991488889337596824e-01,3.285648994185282986e-316,-1.619190012190258159e-315,-1.038866581592573816e-315,-1.078170313986904158e-315,8.877341386471121590e-316,2.874660857241476430e-315,-3.523217811796184678e-315,1.633472931242600464e-315
-2.241049739260074436e-315,3.277626242593014282e-315,-8.106248142943665112e-316,-1.191599728061370694e-315,-1.037858257837945791e-315,-3.826214122350524290e-316,-1.237865626029324629e-315,5.338959830448532375e-317,8.824260801524827674e-316,-2.256968524487766483e-315,-7.732840047109634415e-316,4.134887266938205659e-317,1.698631217696932406e-315,-6.836114605400115746e-316,7.098997498898407465e-316,2.705221424430768225e-315,1.114492276111577640e+00,1.332812997839566605e-315,2.794013049555185149e-315,5.428074831637774711e-01,3.365077181062189316e-315,-2.624849211502383650e-315,-2.662823171151588736e-316,2.845033578384579404e-315,-3.707370287329191659e-317,6.024965533108290630e-317,-3.176115989301491774e-315,-8.177773186580504444e-316,7.139575406830736548e-316,1.167027422572020881e-316,-1.357226005061499263e+00,8.876881559574537142e-316,7.421337042722268138e-316,6.018240064504276661e-316,-3.386269578527682703e-315,3.877328326026370045e-316,1.436274543636713282e-315,2.811314052596308501e-315,-2.802485203258911052e-316,2.526459239678484453e-315,5.082758532524903922e-316,6.440957443396765871e-316,1.231675398502076317e-315,-1.339667546034213058e-316,-6.472847997452009980e-316,1.644558330015890024e-01,-1.696309845319290851e-315,9.453382256050654008e-316,-1.365361227379272290e-315,-4.207280866818829401e-01,-9.229288407000793972e-316,1.642720328291872325e-315,-5.934658196814635023e-01,8.951667090627976612e-316,-3.611309894313311440e-316,9.483195933785492082e-01,1.158191908289061034e-315,-1.135875259505799432e-315,6.420367059980073585e-316,1.850157218513901825e-316,2.528154161520481599e-315,4.407381515884434651e-316,-1.494309668286067803e-315,3.867340062719189860e-315
-2.497374938966366957e-315,7.077845214622699929e-316,6.709975545271985021e-316,2.376841725519583518e-315,-3.675353351281741360e-317,-4.265805868717640019e-316,4.652698597036745026e-316,-1.690943585891581360e-315,1.276978495924010040e-315,1.727128504193256541e-315,1.823220102395328094e-315,8.665756538475493154e-316,5.439476201524254797e-316,3.662687800586968502e-315,1.671362845384791495e-315,1.478865778957158362e-315,1.335106874215494788e+00,-2.968668481608733146e-316,-1.255350826624530515e-315,3.422445806326117612e+00,8.110627590234966505e-316,-2.355172302732373949e-315,-4.850310379249820496e-316,2.857363520167445220e-315,-9.070228073067065129e-317,-1.502150702533796097e-315,-3.721959551785237829e-317,-2.233072278665559999e-315,-7.460600390190707417e-316,2.849382571469471143e-315,1.628607188444376463e+00,1.905837092704279456e-315,-1.173999084087357543e-315,-1.255207656281678638e-315,-1.914566768244587191e-315,-3.987143852468422658e-316,9.937790104273254201e-316,6.270329896342908012e-317,-1.236616573729416915e-315,2.873364468512040666e-315,9.772125743071259169e-316,8.297293101031606236e-316,1.933652370983084335e-315,-8.965719948012332940e-316,-3.590666403780347678e-315,9.116498306635270055e-01,-1.032654580592313280e-315,3.712472355034100460e-316,-1.426961139417157031e-315,-1.142138217457666416e+00,3.462163936169427224e-315,2.187109050252904869e-317,-2.580050550916775376e-01,-1.827476048097138551e-316,-2.269104604792517111e-315,-3.336154205915160542e+00,2.960131812812973293e-315,5.601132306954668964e-317,1.186960184851472635e-315,-6.036892673051414994e-316,-1.474845586559573973e-316,-6.901104840365671247e-316,-1.997998887818673275e-315,2.474270131961577106e-315
6.088895305571612479e-316,3.215864632750558617e-315,3.217342511554337705e-315,-1.212018226039874811e-315,-3.303390728485779022e-315,-1.526761866286191324e-315,-1.503804750324912798e-316,-5.045417149825351676e-317,2.467177241558720378e-315,-1.066100053107492501e-315,3.818206751021810624e-316,1.220966985109517930e-315,2.507622478043171712e-315,-3.504210493759271080e-316,3.866367282047123654e-315,2.549698185506120201e-315,-1.404694049276895118e+00,2.037514075368767212e-315,2.757708824281352224e-315,1.222472696949435500e+00,2.138959443019021389e-315,-2.032355585367103341e-315,-2.214517262905444687e-315,3.554241409100045318e-315,1.030133635337690611e-315,2.537644317724837557e-315,3.142781177609668075e-315,5.834297645921255544e-316,2.245791114340236835e-315,6.609202062434166814e-316,-3.321083262108840972e-01,-1.169636346096198500e-315,-2.740899312804055286e-315,9.069117413495214007e-316,-2.871485472632372446e-315,-1.869962482212787786e-316,3.349841713325978005e-315,9.851675894993497868e-317,-2.777395472699984619e-315,6.019700868399335475e-316,3.217682033466159809e-315,1.072179036813923199e-315,3.466714231361060521e-315,3.458767605403503035e-315,-1.344270162777740943e-316,3.819124712449493142e-01,-3.222766962033814377e-315,1.014306795726689620e-315,-1.117960113104269577e-315,9.097749067150281421e-01,-7.910054526760412357e-316,-2.314888813459058123e-315,-5.531984352416647877e-01,5.577380298657109373e-316,-1.144979832058171506e-315,-1.829367880992368300e-01,2.325136787313631218e-315,-1.557807948517594199e-315,2.095622855324603746e-315,-1.703115011652635471e-315,1.515687310724812907e-315,2.645372421753867361e-315,-1.966686306577903631e-315,1.839008088683940129e-315
7.051494470434579965e-316,-1.178905798235900715e-316,1.403586206961159937e-315,8.890223308274834163e-316,-1.602771721653964154e-315,2.055700325471483076e-315,3.599735467834753141e-316,-2.727622049551853463e-315,2.799095809174654474e-315,-1.118339254140231691e-315,-1.858977624269411847e-316,-3.353497631122883644e-315,1.958076456778681773e-315,3.585011348160674604e-315,2.510126135940846395e-315,2.495084371581743603e-315,-2.375113483986418750e+00,7.282791796600805376e-316,1.968420600511217867e-315,-5.671121969926574691e-01,2.700359275003479934e-315,9.480854232815446097e-316,-1.565207159620872501e-315,1.418372262704601134e-315,8.306966856970613260e-316,-1.065302443410159310e-315,3.504641279477192980e-315,-8.398405167056519450e-316,3.117562130308599154e-316,1.006020306952014400e-315,1.890887435323466426e-01,1.641962189498985390e-315,-7.148455298090005856e-316,-7.501626909729460352e-316,5.232743720456126996e-316,6.924260363209006701e-316,1.396375743756562368e-315,1.366276029447799025e-315,-4.356717603638208608e-316,1.687370661241864134e-315,9.319031528449254261e-316,9.592648887421609575e-316,-2.850804032917151618e-316,3.584965612503839080e-315,-2.949673683195285166e-317,1.515405404335388395e+00,-2.310336131930355413e-315,8.908112041926937345e-316,-7.404885101374835885e-316,-2.273705379808372284e-01,2.361182270408737083e-315,-3.086480401240848833e-315,5.016040064447032654e-01,8.349427352639855829e-316,-2.875661705782882876e-315,-9.268480421938398717e-01,3.527576562677581782e-315,-2.977369372884514171e-316,3.698448548709719598e-315,2.037738998754036440e-315,3.549138284094654417e-315,3.875651630266047982e-315,-2.299525550702893515e-315,-2.919049518203461340e-317
1.178677865990848314e-315,-4.027875711255995873e-316,1.894472772582271605e-315,-2.014082488405161503e-315,-2.105657783132033637e-316,3.480683349559103216e-315,9.781379345585042796e-316,-9.685590935707198182e-316,2.613856621431650296e-315,-5.689195308767881510e-316,9.223583875647346355e-316,-7.388106335602679648e-316,2.609416932716151479e-315,-8.201845547042827499e-316,1.279527429997469615e-315,2.432280974918467086e-315,2.940524669799236879e+00,-1.964745705652855466e-315,1.928249926187473431e-316,7.602181921592486846e-01,1.344865279670126099e-315,-2.335971948306973718e-315,6.525327551540138020e-317,3.118886463390963698e-315,7.940268765485881700e-316,-2.158560035083461155e-315,7.241015878290440438e-316,8.422713592084425453e-316,1.457062721294061653e-315,1.748262448752190450e-315,1.718016939573320911e+00,1.102157141804619177e-315,3.483401797555650923e-315,-1.273341797280727626e-315,-2.047469972435488338e-315,3.730742171400153912e-315,3.701464765130359365e-315,2.648886537769760103e-315,-2.889845337403036924e-315,-1.234298116339085823e-316,2.093340598124143442e-315,2.721832815584082823e-315,2.248418362759218706e-315,2.396605858253453195e-315,-6.986281658895572983e-316,6.228124768597632643e-01,1.116553854056511637e-315,-1.134648929284943957e-317,-6.439956762837679011e-316,-2.065704257140390521e+00,1.864414520262507260e-315,2.277830604484419788e-315,-2.929109075752724944e+00,1.060331574837503652e-316,-2.592292879286086170e-316,3.259643141226302165e-01,2.548084191616911851e-315,-2.872468994291579240e-315,1.428598769406862427e-315,-6.754199756483751672e-316,1.816862712697465854e-315,1.859629366025466869e-315,-1.122920784161995072e-315,6.386695152238748862e-316
9.220006148679551552e-316,3.388557137052522883e-316,3.213007989652212656e-315,1.847565765150961152e-315,-1.260991346832902939e-315,-1.294288713289428331e-315,-1.129728751847551611e-315,2.458227029936078485e-316,8.184165062060446403e-316,3.309087992133576314e-315,-1.743031385447808959e-316,-7.284482143394922032e-316,1.023163174401873344e-315,-1.748449062287281148e-316,1.116070692439474107e-315,3.598037966970084703e-315,5.044434770948579283e-01,3.248902664149581938e-315,2.888881746351983365e-315,8.647641066111854125e-01,2.747883963305221114e-315,-2.534577380524995727e-315,-1.238067728522412450e-315,2.314665456261886212e-315,1.899535626296869986e-315,3.747026021733558056e-316,-5.606334126513473113e-316,-8.031660188741997556e-316,8.519045671798953774e-316,1.716492649281446400e-315,8.617307735926953427e-01,-1.309652613390276073e-316,3.302761639639585821e-315,1.262022644640062582e-315,-3.103351428831709464e-315,1.986438789243844372e-315,2.739862343123281385e-315,3.255633439018632242e-315,4.552805786212638842e-316,1.164363618235903216e-315,-2.160824407107542006e-315,3.723859145261681170e-315,1.743145020546352445e-316,1.671182353323052771e-315,-2.314188262957850444e-315,-3.532219214266915652e-02,-3.130933947844102074e-315,2.507704621397449277e-315,-3.553654266427184039e-315,7.728370161051856257e-01,3.492619343158601056e-315,5.360978952899868378e-316,-1.629298038113177416e+00,1.093540251569944081e-315,-2.245464008298094721e-315,2.293167555903981580e-01,4.977538360061385328e-316,-2.908566477795909896e-315,1.056150796283051482e-315,2.258664128140354891e-315,3.861199553017882552e-316,2.516705835416711362e-315,-2.582170906993171968e-315,-2.678147373077793135e-315
7.173281997980399327e-316,1.755019611667385135e-315,2.875857869606907685e-315,3.910494162326659580e-316,-1.295610264782206789e-315,1.784100626842957786e-315,4.953383243603383864e-316,-2.560172871263600469e-315,2.740787485985775578e-315,-2.536804934777148488e-315,6.817920934431399347e-316,-2.312873282538161674e-315,1.708051527840935786e-315,8.463863924474026204e-316,3.532149016713431058e-316,1.282824838939783469e-315,9.323272058348998081e-01,3.977552358459448202e-316,3.107267012710099887e-315,8.482105620576499971e-01,2.817121828847767563e-315,8.342256335636422224e-316,-8.493584295179912638e-317,1.907258717193623058e-315,-2.589613655161161800e-315,1.858051982400615355e-315,-2.942950996180857283e-315,-3.623219593739137608e-316,-9.778544298096076555e-316,-7.660041104611558012e-316,3.868556075914693082e-01,7.716059403888023980e-316,9.179180615045526836e-316,-1.692845842381855786e-315,-3.375188086284636674e-315,3.465167712017104709e-315,1.981699321257074921e-315,3.550504390427374839e-315,-3.400581553580656931e-315,-3.294177752990052921e-318,-3.145365457139431133e-315,1.019909826233855611e-315,6.860161916734194650e-316,-1.435880111269012382e-316,2.535990956684968576e-315,8.904182621236563788e-01,-2.636633393550883850e-315,1.708770353830383133e-315,-1.601142451254986392e-316,2.448279227821092141e-01,1.853192831951797320e-315,1.155970243299406700e-315,-6.835687669343665229e-01,9.406745868136196639e-316,1.034076797960431892e-315,3.453297174904939593e-01,1.278961764358233055e-315,-7.071998293550120865e-316,-9.579231991336580099e-316,2.742394977971084658e-315,3.705049329966692611e-315,1.239893197330010229e-315,-5.238789502951157161e-316,8.364381435168791175e-316
5.555146504682655349e-316,-3.360943837750394364e-315,-8.807810885846543370e-316,1.501896663860017445e-315,-1.650553077058719862e-315,-1.701813128913217952e-315,-6.424047602008767951e-316,-2.076990216910870316e-315,3.113029354684767388e-315,2.027597041505747959e-316,-3.898474829734021239e-316,-2.177028925320193421e-316,3.671133833039998778e-316,7.628488787897456821e-316,2.309644701880969964e-315,3.197877095850600103e-315,-5.171721923155716549e-01,-2.099982431295629404e-315,-3.252949061789021747e-316,-7.246462282400684130e-01,3.604299853778605830e-315,7.247726623738208337e-316,1.307730500401695288e-315,1.638537361026609078e-315,1.142007024245175350e-315,2.739641100527073675e-315,-9.195214329823754474e-316,2.166477115915397334e-316,1.183655439034318038e-315,1.738381165479304270e-315,3.688920744699080712e-01,-5.333362659559926061e-316,-8.538847378225189678e-316,2.007547571039435587e-315,-2.794357813503509630e-315,2.245512782458652169e-315,1.773997345053425759e-315,2.638562161603714118e-315,-2.204899855153345858e-315,-1.693809507542756221e-315,1.605527684055000587e-315,1.179576507172099582e-315,2.554146584598955199e-315,2.954408042543276618e-315,4.316332381307757611e-316,5.909718542062609714e-01,8.090677565301849059e-316,1.152461562005618212e-315,-7.025881761508217655e-317,-2.654932056197765622e+00,1.937839858949007028e-315,1.548050631255906046e-315,-4.837534259843282447e-01,-3.673179116594087786e-316,5.318289161364390886e-316,4.078893523345909600e+00,2.829143374854499273e-315,-7.163638676485176124e-316,1.059140876631026248e-317,-4.270582742414456111e-316,-2.227616998489782832e-316,2.634405024090415451e-315,3.245067627793433014e-318,3.664678282379620799e-315
6.786485563055668778e-316,-2.581168037723274030e-315,2.400269794735790837e-315,-1.601867541996823005e-317,2.160348528018124176e-315,3.222738113540753707e-315,3.876795130381378172e-316,-1.939253622853925297e-315,-1.220237541649341455e-315,2.620781050271244534e-315,1.264518837205828604e-315,-1.441853073428502006e-315,-4.833786403131224589e-316,-2.910782811817245603e-316,3.891386326634099580e-315,-7.594259821140446092e-316,3.792751272790986783e-01,-1.840904643656661547e-315,-1.216039297874308797e-315,6.513906213013869184e+00,1.056013495440072200e-315,-3.594312405679741283e-316,-1.350889980384048219e-315,1.923397509853408212e-315,1.447767271420075273e-315,7.196824176598170141e-316,-2.932839927916746797e-316,-9.901412050769963218e-316,3.745626086726066884e-316,5.975265987596182116e-316,5.554028706454768871e-01,-1.809882518668425514e-317,1.596333749849265207e-315,2.492663405451213369e-315,-2.622492053950013814e-315,1.266592460365363066e-315,3.324382807035166076e-315,3.677983514688033694e-315,-1.254966858567208531e-315,3.434508848794973453e-315,3.884865208521862010e-315,-1.045790877034443677e-315,2.281562336654679765e-315,3.678603300278115704e-315,-2.872015264165064473e-315,-1.276671017043316536e-01,-2.614482661892808656e-315,2.981498768611798851e-315,-1.372433549829292647e-315,-2.652290842810745897e+00,5.960249356356483269e-316,1.016428659455884022e-315,1.649605989643049719e+00,4.916366215000326397e-317,-2.948275205681449225e-315,-3.545023885601347846e+00,-1.153139943781296994e-315,1.218562076112477537e-316,4.451751278835466134e-316,-1.452096037457426271e-316,3.788611314695788066e-315,2.757838743783582638e-315,-1.034163452134055988e-315,2.368942500220088041e-316
2.226673975391565645e-316,-1.017987624313458574e-315,2.221701199725517040e-315,-6.908863449641703846e-316,-9.894670821471846914e-316,-1.735016074484166623e-315,8.140324690448933816e-316,-2.370411727934408448e-315,1.657403435576689580e-315,-2.309451186248806864e-315,5.615030274759054061e-316,1.364494132289507985e-315,3.292070222105244374e-315,-2.109201666603088314e-316,-2.112135922473739478e-316,2.714283917412084000e-315,1.791628318630660965e+00,-4.612146825177080945e-316,1.276323300649090587e-315,-5.589679109252075895e-01,2.483336182215542938e-315,-3.743242961083351631e-315,-1.279771997432817490e-315,1.432221520576962742e-315,3.532880782282142987e-315,6.888091991165810743e-316,-5.541054813738535899e-316,-1.774955155536422975e-315,3.511012493131825858e-315,8.780600763874047142e-316,-1.902863980553241241e+00,1.030776903867919456e-315,-3.714825327850450022e-315,7.274763575701837208e-316,-3.216496285797453734e-315,1.097093028222623901e-315,3.456110055938461721e-315,3.307077727952464534e-315,9.715103403589314619e-316,1.513288666480161780e-315,3.736201626430638437e-315,-4.141448557528106581e-316,3.385954537568612032e-315,-1.184099752269623071e-315,-1.312794599161721189e-315,6.451794800428678478e-01,-1.905415615183125205e-315,-1.132741910001843622e-315,-6.599889468482269742e-316,1.428280379189912352e+00,3.457434769451373563e-315,2.074357543651097108e-315,-2.710241326345153912e+00,8.239693001183414933e-316,-2.852643883975699836e-315,2.948043464059730834e-01,2.629004264058656867e-315,1.580984523498098949e-316,-1.510746609800492316e-315,2.695555123942356946e-315,1.687360473608246888e-315,4.542159462049793324e-316,-1.885583489135074855e-315,8.022955048501662296e-316
-2.600434804452788242e-315,-7.039622814063483572e-316,3.049850828798572988e-315,-9.286189453366684495e-316,1.089862728282345805e-315,-3.216479601200593675e-315,1.602372220172736922e-315,-2.996210111748275934e-315,1.810228547424803348e-315,5.188856709047646995e-316,-4.290697390020767861e-316,-5.430855941761875063e-316,-3.809392768119696538e-316,-8.256627200007752827e-316,3.611020673224892433e-315,1.869314979539974082e-315,-1.902054865615167900e+00,-1.454086183285439396e-316,5.525949892967925221e-316,5.910576947165772088e-01,-3.320625087011934848e-318,-5.762930555071391659e-316,9.882135684344950311e-316,7.747866065596604246e-316,6.293709280330374135e-316,-7.986582676753298488e-316,-9.195943027244805728e-316,2.410522294231679838e-315,3.201691322161746194e-315,5.384151273975162434e-316,-1.687548649801400069e+00,2.232843625084664670e-315,-1.106039376251915315e-315,1.060474448740968024e-315,-1.256974687004686315e-315,-6.223223701405820202e-317,8.010283401036819757e-316,3.714246208803677204e-315,-1.245807286627141410e-315,3.015096344176706759e-315,6.952800114647590892e-316,7.836256287087057449e-316,1.403576824654545412e-315,-1.871830692639407292e-316,1.068472630448669043e-315,2.960789093010073536e+00,-1.728799478673399763e-315,2.149630124618206879e-315,-1.578246179477993215e-315,-1.452853652269347519e-02,1.263059322822105436e-315,-8.221652638784603073e-316,7.012202541973407977e-01,1.271386191582015262e-315,-4.554574788257573425e-317,-5.347352654327840876e-02,7.118316947847737728e-316,1.666915385016683595e-316,1.421942993702850824e-315,-4.383008516476617197e-317,1.678654804717670578e-315,8.913264059668640696e-316,-3.300484451552651849e-316,-4.864312397279219759e-316
2.693645747966125948e-315,2.949381033291284020e-315,6.703508967066391866e-316,-1.791790333724021365e-315,-1.568783354985165195e-315,9.337949647874467680e-316,-8.989392263521218338e-316,-2.248222821457907657e-315,8.821774317349002432e-316,2.536782706763742090e-315,3.331483098541397506e-315,-6.774397456525129336e-316,1.369555488985199467e-315,4.518895491797195717e-316,3.842596173171695840e-315,2.626587665468435869e-315,9.783897737244285908e-01,1.275685308739959327e-315,3.350814261787190665e-315,2.003834701996999867e-01,3.046970282804281227e-315,9.311941488805174036e-316,9.412579054183821316e-316,3.738825357102221918e-315,1.274608018361828323e-315,-3.320650284359872752e-316,-1.787398860874900196e-315,8.580985644280214586e-316,-1.094997814394366176e-315,-6.148799628778878187e-317,6.411974900107103581e-01,1.319914490252123141e-315,7.721340965642066906e-316,4.242141359445958913e-316,-1.775866143418163815e-315,-3.598376313005669706e-315,2.959823920983797945e-315,3.547798911654030465e-315,-1.036127545880563905e-315,9.472518851304458426e-316,-9.038636379320990390e-316,3.449459448161105618e-315,4.629730572106006325e-316,3.382466345177156580e-315,6.151943022637413950e-316,-5.468007209665698420e-01,-1.456251015903852611e-315,1.108009235744510199e-315,-3.132955733636074872e-316,1.126292998122758737e+00,1.298575893821368871e-315,-1.932288290319511862e-315,-3.687778269039061474e-01,-1.810836312397722041e-316,1.019710090315211371e-316,9.174348281363710056e-01,-1.585494552339596184e-316,-1.063736364007284643e-315,2.753321718972540291e-316,1.284950497093137932e-315,1.594844141927053848e-315,3.557344605777635437e-315,-7.035611840930850580e-316,6.519188637670866779e-316
-1.897480560242993321e-315,-1.042015385469931541e-315,1.068213241043945931e-315,9.003596848465412512e-316,1.227694919101104647e-315,1.108327028649228205e-315,3.072139039163259967e-315,-3.205521739004106502e-315,2.556751911325231094e-315,8.761905616274801877e-316,-1.008334130006587501e-316,6.036262393507015316e-316,2.325778390842633578e-315,-1.246864977421101893e-315,2.369628950087763411e-315,1.512280639164921260e-315,-6.752005822489602904e-01,-1.976178913347862962e-315,2.864723265306933722e-315,1.070423466664821799e+00,1.131008273175838355e-315,9.757088558700693325e-316,-3.101669461390946275e-315,3.251111769990518987e-315,-3.720236863453944404e-315,2.717618336811927822e-315,7.513489870545189939e-316,-6.253545695848647521e-316,9.491027933781479877e-316,-4.907261523872199321e-316,-3.729524553808213905e-01,3.056883803860558548e-315,4.664852266078487603e-316,9.139829966177467409e-316,-2.937330594325583514e-315,2.590615091640686797e-315,3.113240335537510975e-315,1.338134539385671005e-315,-6.119356231274050357e-316,2.943299366808396405e-315,-2.131567934399161753e-315,3.860755368239645438e-315,7.694013947737764639e-316,3.556099342961231326e-315,1.025209371977407158e-315,2.551863646543538255e+00,-1.736580404894655011e-315,2.819280139799655673e-315,2.304913766407904191e-316,2.043971121587518258e+00,1.232770979190416364e-315,1.197031159688423103e-315,-2.639755355641345780e+00,4.345432749034677864e-316,-2.227527236643246395e-315,-8.502208354974902238e-02,7.725807072047648854e-316,1.019902183038314447e-316,7.170545714214036751e-316,-9.636630018335622332e-316,2.329454239247692452e-315,3.502393488296186562e-315,2.490497164745709507e-315,4.869617575371133896e-316
4.462742905478190098e-316,9.785699653218536992e-316,1.840663075199783928e-315,8.852608460240308788e-317,-1.203256594333594063e-315,-1.533347346330112634e-315,5.585797200999660849e-316,-8.812213060157553461e-316,2.773571612108744624e-315,3.590836762555690198e-315,5.461441866072710777e-316,3.688590412412341080e-315,1.173040507802609273e-315,4.856524045251307517e-316,-4.961072387249611184e-316,3.271971878665245385e-315,1.109240852201943461e+00,-5.233720092985438467e-316,1.813009232870757677e-315,-9.847387356256932511e-01,1.835702779631949273e-315,-1.553542981177090681e-317,-4.088241936435558563e-316,1.672581774502272268e-315,1.683267436171839665e-315,-4.894656130610464093e-316,-2.371017610517216486e-315,-1.067878733898429115e-315,4.974222932544967643e-316,2.438745448404408958e-315,9.925701128613395596e-01,4.560684008781529607e-316,-7.096786703352961639e-316,8.157698953544022508e-316,-1.335141608278919735e-316,2.382304802051252059e-316,4.064129210809970278e-316,-3.673849020203283932e-316,3.013176978193116850e-316,9.664081392562982841e-316,-3.728539162329286544e-315,1.486888239050696021e-315,2.284441064487394831e-315,-3.483381960819970397e-315,-2.100532647502120509e-315,1.926941038414416996e-01,-1.332398550872552676e-315,2.249846039552723864e-315,2.896278032586638287e-317,7.998405831005507283e-01,1.675953031436670014e-316,-1.390132972347878838e-315,-1.109162572590013163e+00,4.428666654412308898e-316,-1.066426348881975436e-315,7.437794208061746515e-01,2.943296822370320322e-315,1.847383657494560527e-315,7.532848943559316670e-316,1.505034756394173332e-315,3.005950625837349026e-315,5.735485208444910413e-316,-2.331159724213197684e-315,3.323762477972873640e-315
3.454690738735684196e-316,-2.124477301876306519e-315,2.680575093085702018e-315,3.058270359570360339e-315,4.548442297241698120e-316,2.775266380790391560e-315,1.070419748099585854e-315,-3.049272016072500592e-315,1.529902478555141001e-315,5.046733143079614421e-316,2.892340477608977304e-316,2.410212771985873214e-315,2.249219070248151322e-315,7.781420583340477089e-316,4.724391375960347462e-316,3.135285080233240305e-315,2.206299094083887358e+00,3.231133682128717758e-315,3.749629303028060168e-316,-4.886389639663248907e-01,-2.256635074642731767e-315,1.231568897711458778e-316,9.360797960699219047e-317,2.758785966439789476e-315,1.191857763726224202e-315,1.334182369946206038e-315,3.366663136725996176e-315,-1.898578705132035285e-315,8.011403250229683527e-316,7.668871836339066117e-316,4.124253286320619938e-01,-5.254416305263469948e-316,-8.858815999827787378e-316,-4.154444213243491810e-316,-2.177504799468954793e-315,-1.770698779997500636e-315,3.651258377434808150e-315,-1.945643309623056179e-316,1.801730682544867867e-316,-4.610612701940179290e-316,-1.358771967733160294e-315,4.519574288588017005e-316,8.383971483872348689e-316,-1.532472410418548829e-315,6.888623506987606756e-316,1.187229249498638506e+00,-8.175724790412846636e-316,-1.477098674124303809e-317,-1.088173661118251877e-315,-2.754022406450024718e+00,2.947173128029866365e-315,-1.893664738099811164e-315,-8.013216565176570771e-01,6.513295027394755718e-316,4.564123594994747197e-317,2.825264444623371229e+00,7.537281404094416829e-316,2.555840370089966911e-315,1.519493409656084909e-315,1.600294624725409896e-315,3.278505966000686288e-315,2.695578097994888564e-315,-2.343009523120122060e-315,3.757801692282484812e-316
-1.694320297310709193e-315,-7.666188022344291881e-316,1.198528484916022502e-315,-3.186189118264658111e-315,-3.609132250572701562e-316,2.585296514488457446e-315,2.533167895228570443e-316,-6.708095180830477821e-316,4.493348295975471956e-316,3.546750400599769713e-315,1.200475004747507845e-315,1.110698020039681597e-315,1.283241449914326184e-315,-8.362413374075147153e-316,3.246852360888531183e-315,-1.207652326028582384e-315,-1.369289189983353472e+00,-7.088317380645386406e-316,1.305803007038231291e-315,1.125533037297203887e+00,1.458443372919395641e-315,-1.065682162502927058e-315,-2.352400149800123299e-315,4.208380717514641102e-316,1.518300641314551430e-315,-2.267022730736697100e-315,8.401628846582504415e-316,-3.361159531989399277e-315,6.505368485205701679e-316,1.747654278645442168e-315,8.031473347194464929e-02,3.812641052114844397e-316,8.687373392677985214e-316,8.666918580874511766e-316,-2.804909721721434884e-315,-2.012157445607300879e-315,1.875773361196502731e-315,3.101744707588807897e-315,1.708385229659449881e-316,1.027034573989556183e-315,-8.151169381968584593e-316,-2.051619115966637293e-315,-8.070952439050718547e-316,1.602967332124465620e-316,1.637960672782813800e-315,-1.099997344529259236e+00,-1.439712282044415426e-315,9.299026316383496347e-316,-1.447260360067442154e-315,-8.998761900034397687e-01,7.199989951630462512e-316,1.500963418320931456e-315,1.996206715510810137e-01,-1.179601086937980184e-315,-9.646008075985593370e-316,6.589402908211047794e-02,3.129706659135893667e-315,-1.186205539102701798e-315,6.028460948739488281e-316,2.837788708448405450e-315,2.498965904455822647e-316,2.491711004987038115e-315,-2.476573342486077538e-315,4.322499259292583466e-316
